campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	2	5	9	9	44			44	4			5	5	5	0.4	0.222222	0.222222	3016	0.66313	2832	40	0.05	1.32626	39	0.051282	1.377119	14	2	2017-06-27	2017-06-27	12:26:23	981	972											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	1.23	3	6	6	48			46	9			3	3	3	0.41	0.205	0.205	3201	0.384255	3152	37	0.033243	1.155889	35	0.035143	1.110406	36	17	2017-06-27	2017-06-27	12:26:24	1463	1440											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					6
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	17.42	52	77	77	785		1	780	451			52	51	51	0.335	0.226234	0.226234	33968	0.512836	33241	328	0.05311	0.965615	317	0.054953	0.953642	86	210	2017-06-27	2017-06-27	12:26:30	21654	20984											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	4500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	7
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	13.69	38	65	65	417		1	414	192			38	38	38	0.360263	0.210615	0.210615	30222	0.452981	30222	221	0.061946	0.731255	215	0.063674	0.711402	104	128	2017-06-27	2017-06-27	12:26:31	19197	18668											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	4000	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	19.83	59	95	95	1058	1		1050	539			59	59	59	0.336102	0.208737	0.208737	62144	0.319098	61435	510	0.038882	0.820675	501	0.039581	0.815496	142	291	2017-06-27	2017-06-27	12:26:32	43411	42660											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	19.55	49	92	92	445			443	216			49	49	49	0.39898	0.2125	0.2125	34563	0.565634	34563	227	0.086123	0.656772	223	0.087668	0.645199	113	104	2017-06-27	2017-06-27	12:26:33	20320	20320											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1					8
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0.24				61			61	54									921	0.260586	921	7	0.034286	0.760043	7	0.034286	0.760043	1	3	2017-06-27	2017-06-27	12:26:45	547	544											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						4
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	9.42	24	35	35	548			545	315			24	24	24	0.3925	0.269143	0.269143	24755	0.380529	24241	230	0.040957	0.929105	227	0.041498	0.93643	57	129	2017-06-27	2017-06-27	12:26:46	15613	15283											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						5
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	1.59	2	3	3	44			44	23			2	2	2	0.795	0.53	0.53	1941	0.819165	1929	21	0.075714	1.081917	21	0.075714	1.088647	10	11	2017-06-27	2017-06-27	13:00:24	1218	1212											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			5
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	0.08				1			1										159	0.503145	157	1	0.08	0.628931	1	0.08	0.636943	1	0	2017-06-27	2017-06-27	13:00:25	117	115											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			
23842573359820240	EliAds_ID_0526_M	23842583079900240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_3blue	23842583080010240	20170623_3blue	4.66	4	8	8	83			83	14			4	4	4	1.165	0.5825	0.5825	3859	1.207567	3196	69	0.067536	1.788028	68	0.068529	2.12766	1	1	2017-06-27	2017-06-27	13:00:26	350	347											23842583079920240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						3
23842573359820240	EliAds_ID_0526_M	23842583126540240	ID_MF_20170623_1950_AB_Oi_CIM_syasus_1	23842583126550240	20170623_asus_1	7.03	5	7	7	305			305	133			5	5	5	1.406	1.004286	1.004286	16133	0.435753	13986	172	0.040872	1.066138	170	0.041353	1.215501	5	16	2017-06-27	2017-06-27	13:00:42	6244	6186											23842583127290240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						4
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.06				20			20	17									660	0.090909	635	3	0.02	0.454545	3	0.02	0.472441	0	0	2017-06-27	2017-06-27	13:00:42	394	391											23842583025400240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						2
23842573359820240	EliAds_ID_0526_M	23842582707180240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_map	23842582707280240	20170622_map	7.39	8	10	10	195			195	1			8	6	6	0.92375	0.739	0.739	15845	0.466393	11570	194	0.038093	1.224361	189	0.039101	1.633535	0	1	2017-06-27	2017-06-27	13:00:47	43	43											23842582707190240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						7
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.02				1			1	1									67	0.298507	65	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:00:48	20	20											23842582706960240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.06				6			6	6									254	0.23622	251	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:00:49	160	159											23842582706730240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.08				10			10	9									292	0.273973	281	1	0.08	0.342466	1	0.08	0.355872	0	0	2017-06-27	2017-06-27	13:00:50	144	144											23842582706510240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.01				9			9	8									136	0.073529	124	1	0.01	0.735294	1	0.01	0.806452	0	0	2017-06-27	2017-06-27	13:00:51	64	64											23842583087720240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077290240	ID_MF_170623_1550_MB_Oi_CIM_interest_game_V	23842583077310240	20170623_gameV	0.73	1	2	2	59			59	7		50	1	1	1	0.73	0.365	0.365	1242	0.587762	1233	2	0.365	0.161031	2	0.365	0.162206	2	0	2017-06-27	2017-06-27	13:00:53	537	535	0.073	10	5	15	8	6	7	5			23842583081350240	80	IMPRESSIONS	APP_INSTALLS	4500	15	40				6003070856229;6003102728434;6003158198275	"Games;Casual game;Mobile game"	3
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	7.09	12	16	16	304			304	174			12	12	12	0.590833	0.443125	0.443125	15535	0.456389	14943	130	0.054538	0.83682	128	0.055391	0.856588	29	45	2017-06-27	2017-06-27	13:01:00	9995	9925											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						4
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	3.5	4	4	4	223	1		223	120			4	3	3	0.875	0.875	0.875	12663	0.276396	11790	102	0.034314	0.805496	100	0.035	0.848176	14	26	2017-06-27	2017-06-27	13:01:01	6607	6376											23842583079070240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0.04				1			1	1									55	0.727273	55	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:03	31	31											23842583078830240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.12				13			13	12									654	0.183486	636	1	0.12	0.152905	1	0.12	0.157233	0	1	2017-06-27	2017-06-27	13:01:03	312	310											23842583078330240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.09	1	2	2	3			2	1			1	1	1	0.09	0.045	0.045	163	0.552147	150	1	0.09	0.613497	1	0.09	0.666667	0	0	2017-06-27	2017-06-27	13:01:04	69	66											23842583077990240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582709080240	ID_M_20170622_2000_AB_Oi_CIM_sysamsung_locationwhite	23842582709430240	20170622_locationwhite	25.92	31	50	48	1199			1195	661			31	32	30	0.836129	0.5184	0.54	84508	0.306717	81564	534	0.048539	0.631893	532	0.048722	0.652249	94	201	2017-06-27	2017-06-27	13:01:05	54426	53277											23842582709330240	0	IMPRESSIONS	APP_INSTALLS	5500	13	45						4
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0				6			6	1									504	0	466	5	0	0.992063	5	0	1.072961	2	0	2017-06-27	2017-06-27	13:01:06	252	252											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					4
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	28	0	23	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:19	15	15											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0.01				1			1	1									152	0.065789	151	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:20	113	113											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4	23842581795420240	20170620_video1_4	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:21	4	4											23842581795330240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2	23842581795190240	20170620_video1_2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:24	0	0											23842581795100240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0.09				8			8	7									521	0.172745	515	1	0.09	0.191939	1	0.09	0.194175	1	0	2017-06-27	2017-06-27	13:01:25	391	385											23842581794870240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						3
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3	23842581794740240	20170620_video1-3	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:25	3	3											23842581794640240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0				1													6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:27	6	6											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1	23842581793460240	20170620_photo1_1	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:01:28	3	3											23842581793370240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156450240	image10	0				18			18	11									797	0	797	7	0	0.878294	6	0	0.752823	7	4	2017-06-27	2017-06-27	13:01:50	339	336											23842578449530240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	21.47	47	90	89	364		1	360	100			47	47	46	0.456809	0.238556	0.241236	30403	0.70618	28459	259	0.082896	0.85189	249	0.086225	0.874943	205	88	2017-06-27	2017-06-27	13:01:51	10279	9953											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	2	5	9	9	49			49	5			5	5	5	0.4	0.222222	0.222222	3317	0.602954	3116	44	0.045455	1.3265	43	0.046512	1.379974	16	2	2017-06-27	2017-06-27	13:01:52	1063	1052											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	1.23	3	6	6	53			51	10			3	3	3	0.41	0.205	0.205	3493	0.352133	3433	41	0.03	1.173776	39	0.031538	1.136033	41	19	2017-06-27	2017-06-27	13:01:52	1596	1569											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					6
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	19.17	58	85	85	885		1	879	517			58	57	57	0.330517	0.225529	0.225529	37649	0.509177	36982	361	0.053102	0.958857	350	0.054771	0.946406	91	237	2017-06-27	2017-06-27	13:02:26	24084	23524											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	4500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	7
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	15.57	42	73	73	491		2	487	238			42	42	42	0.370714	0.213288	0.213288	34076	0.45692	33284	247	0.063036	0.72485	241	0.064606	0.724072	112	142	2017-06-27	2017-06-27	13:02:28	21490	20862											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	4000	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	20.57	60	97	97	1119	1		1111	586			60	60	60	0.342833	0.212062	0.212062	64401	0.319405	63795	524	0.039256	0.813652	514	0.040019	0.805706	145	295	2017-06-27	2017-06-27	13:02:29	44997	44338											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	20.77	51	95	95	475			473	231			51	51	51	0.407255	0.218632	0.218632	36844	0.563728	36844	242	0.085826	0.656823	238	0.087269	0.645967	122	110	2017-06-27	2017-06-27	13:02:38	21671	21671											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1					8
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0.27				70			70	63									1038	0.260116	1019	7	0.038571	0.674374	7	0.038571	0.686948	1	3	2017-06-27	2017-06-27	13:03:40	621	618											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						4
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	10.91	26	39	39	624			621	362			26	26	26	0.419615	0.279744	0.279744	28908	0.377404	28237	259	0.042124	0.895946	256	0.042617	0.906612	68	143	2017-06-27	2017-06-27	13:03:41	18347	17941											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						5
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	3.25	4	7	7	94			94	49			4	4	4	0.8125	0.464286	0.464286	5043	0.644458	4986	45	0.072222	0.892326	43	0.075581	0.862415	19	26	2017-06-27	2017-06-27	13:28:50	3051	3020											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			5
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	0.32	1	2	2	10			10	7			1	1	1	0.32	0.16	0.16	687	0.465793	680	3	0.106667	0.436681	3	0.106667	0.441176	2	1	2017-06-27	2017-06-27	13:28:51	513	507											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			5
23842573359820240	EliAds_ID_0526_M	23842583079900240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_3blue	23842583080010240	20170623_3blue	4.66	4	8	8	83			83	14			4	4	4	1.165	0.5825	0.5825	3860	1.207254	3197	69	0.067536	1.787565	68	0.068529	2.126994	1	1	2017-06-27	2017-06-27	13:28:52	350	347											23842583079920240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						3
23842573359820240	EliAds_ID_0526_M	23842583126540240	ID_MF_20170623_1950_AB_Oi_CIM_syasus_1	23842583126550240	20170623_asus_1	7.38	5	7	7	319			319	140			5	5	5	1.476	1.054286	1.054286	17109	0.431352	14810	179	0.041229	1.046233	177	0.041695	1.195138	5	17	2017-06-27	2017-06-27	13:28:55	6796	6699											23842583127290240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						4
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.07				21			21	17									684	0.102339	659	4	0.0175	0.584795	4	0.0175	0.60698	0	0	2017-06-27	2017-06-27	13:28:56	398	395											23842583025400240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						2
23842573359820240	EliAds_ID_0526_M	23842582707180240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_map	23842582707280240	20170622_map	7.82	8	10	10	204			204	1			8	6	6	0.9775	0.782	0.782	16829	0.464674	12280	203	0.038522	1.206251	197	0.039695	1.604235	0	1	2017-06-27	2017-06-27	13:28:56	44	43											23842582707190240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						7
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.02				1			1	1									84	0.238095	81	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:57	20	20											23842582706960240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.06				8			8	8									298	0.201342	295	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:58	191	190											23842582706730240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.11				10			10	9									354	0.310734	340	1	0.11	0.282486	1	0.11	0.294118	0	0	2017-06-27	2017-06-27	13:28:58	181	181											23842582706510240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.01				10			10	9									158	0.063291	145	1	0.01	0.632911	1	0.01	0.689655	0	0	2017-06-27	2017-06-27	13:28:59	79	79											23842583087720240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077290240	ID_MF_170623_1550_MB_Oi_CIM_interest_game_V	23842583077310240	20170623_gameV	0.87	1	2	2	67			67	7		58	1	1	1	0.87	0.435	0.435	1468	0.592643	1459	2	0.435	0.13624	2	0.435	0.13708	2	0	2017-06-27	2017-06-27	13:28:59	669	667	0.0725	12	5	20	9	6	7	5			23842583081350240	80	IMPRESSIONS	APP_INSTALLS	4500	15	40				6003070856229;6003102728434;6003158198275	"Games;Casual game;Mobile game"	3
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	7.41	13	17	17	320			320	183			13	13	13	0.57	0.435882	0.435882	16492	0.449309	15849	137	0.054088	0.830706	135	0.054889	0.851789	31	49	2017-06-27	2017-06-27	13:29:00	10653	10565											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						4
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	3.62	4	4	4	231	1		231	121			4	3	3	0.905	0.905	0.905	12901	0.280598	12044	109	0.033211	0.844896	107	0.033832	0.888409	14	26	2017-06-27	2017-06-27	13:29:00	6667	6439											23842583079070240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0.05				1			1	1									77	0.649351	77	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:29:01	43	43											23842583078830240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.12				13			13	12									711	0.168776	691	1	0.12	0.140647	1	0.12	0.144718	0	1	2017-06-27	2017-06-27	13:29:02	347	344											23842583078330240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.09	1	2	2	3			2	1			1	1	1	0.09	0.045	0.045	185	0.486486	171	1	0.09	0.540541	1	0.09	0.584795	0	0	2017-06-27	2017-06-27	13:29:02	85	82											23842583077990240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582709080240	ID_M_20170622_2000_AB_Oi_CIM_sysamsung_locationwhite	23842582709430240	20170622_locationwhite	27.57	33	53	51	1278			1273	710			33	34	32	0.835455	0.520189	0.540588	90899	0.303304	87912	563	0.04897	0.619369	561	0.049144	0.638138	102	214	2017-06-27	2017-06-27	13:29:07	59001	57885											23842582709330240	0	IMPRESSIONS	APP_INSTALLS	5500	13	45						4
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0				6			6	1									543	0	502	5	0	0.92081	5	0	0.996016	2	0	2017-06-27	2017-06-27	13:29:07	263	263											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					4
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	29	0	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:29:09	16	16											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0.02				2			2	2									169	0.118343	169	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:29:10	124	124											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4	23842581795420240	20170620_video1_4	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:29:12	4	4											23842581795330240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2	23842581795190240	20170620_video1_2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:29:12	0	0											23842581795100240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0.09				8			8	7									539	0.166976	533	1	0.09	0.185529	1	0.09	0.187617	1	0	2017-06-27	2017-06-27	13:29:13	403	398											23842581794870240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						3
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3	23842581794740240	20170620_video1-3	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:29:13	3	3											23842581794640240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0				2			1										6	0	6	1	0	16.666667	1	0	16.666667	0	0	2017-06-27	2017-06-27	13:29:14	6	6											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
