campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			10.35	24	39	39	209			209	47			23	22	22	0.43125	0.265385	0.265385	14277	0.724942	13394	162	0.063889	1.134692	157	0.065924	1.172167	80	28	2017-06-28	2017-06-28	14:02:40	5032	4883											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			1.53	5	10	10	45			42	12			5	5	5	0.306	0.153	0.153	2965	0.51602	2906	30	0.051	1.011804	30	0.051	1.032347	28	13	2017-06-28	2017-06-28	14:02:40	1334	1305											55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			21.39	54	80	80	1125	1	1	1125	694			54	51	51	0.396111	0.267375	0.267375	40643	0.52629	39405	429	0.04986	1.055532	421	0.050808	1.068392	110	256	2017-06-28	2017-06-28	14:02:41	26058	25550											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			28.41	62	99	99	818			818	474			62	60	60	0.458226	0.28697	0.28697	55472	0.51215	55472	344	0.082587	0.620133	336	0.084554	0.605711	128	177	2017-06-28	2017-06-28	14:02:42	31296	31059											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			20.18	62	105	105	790			781	443			60	60	60	0.325484	0.19219	0.19219	50310	0.401113	49820	338	0.059704	0.671835	336	0.06006	0.674428	155	173	2017-06-28	2017-06-28	14:02:53	31096	30758											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			4.3	10	12	12	165			165	91			10	9	9	0.43	0.358333	0.358333	7044	0.610449	6900	74	0.058108	1.050539	72	0.059722	1.043478	20	44	2017-06-28	2017-06-28	14:02:54	4097	4054											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:02:55	1	1											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			12.55	32	45	45	919			916	533			32	28	28	0.392188	0.278889	0.278889	43648	0.287527	41589	383	0.032768	0.877474	373	0.033646	0.896872	56	166	2017-06-28	2017-06-28	14:02:57	23618	23577											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842584318150240	ID_MF_20170628_1140_All_MB_Oi_CIM_Vearth			14.64	12	23	23	2143	1	2	2137	168		1887	12	12	12	1.22	0.636522	0.636522	21558	0.679098	21462	79	0.185316	0.366453	77	0.19013	0.358774	62	40	2017-06-28	2017-06-28	14:33:34	11170	10852	0.026096	561	349	1495	754	493	366	339			50	IMPRESSIONS	APP_INSTALLS	20000	13	39					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM			0.23				11			11	9									550	0.418182	543	2	0.115	0.363636	2	0.115	0.368324	0	2	2017-06-28	2017-06-28	14:33:35	308	305											60	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130000240;23842572130020240	"Lookalike (ID, 5%) - YNM1;Lookalike (ID, 5% to 10%) - YNM1"		
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			7.79	14	25	25	355			355	179			14	14	14	0.556429	0.3116	0.3116	17805	0.437518	16343	176	0.044261	0.988486	175	0.044514	1.070795	21	40	2017-06-28	2017-06-28	14:33:40	8819	8641											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			5.35	15	23	23	324			323	117			15	15	15	0.356667	0.232609	0.232609	15371	0.348058	13867	206	0.025971	1.340186	202	0.026485	1.456696	6	18	2017-06-28	2017-06-28	14:33:40	5273	5205											80	IMPRESSIONS	APP_INSTALLS	20000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0.02				1			1	1									55	0.363636	55	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:33:41	34	34											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.04				7			7	6									119	0.336134	118	1	0.04	0.840336	1	0.04	0.847458	1	1	2017-06-28	2017-06-28	14:33:41	87	87											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.29				26			26	23									1075	0.269767	963	3	0.096667	0.27907	3	0.096667	0.311526	0	0	2017-06-28	2017-06-28	14:33:41	440	436											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.37				56			56	36									2126	0.174036	2054	20	0.0185	0.940734	20	0.0185	0.97371	2	2	2017-06-28	2017-06-28	14:33:42	1294	1280											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.03				4			4	4									153	0.196078	150	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:33:49	72	72											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0.04				2			2	2									109	0.366972	99	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:33:50	30	30											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0.05				6			6	5									136	0.367647	131	1	0.05	0.735294	1	0.05	0.763359	0	0	2017-06-28	2017-06-28	14:33:50	79	79											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.06				10			10	6									157	0.382166	153	4	0.015	2.547771	4	0.015	2.614379	1	1	2017-06-28	2017-06-28	14:33:50	70	69											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:34:06	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0.01																	33	0.30303	32	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:34:06	25	25											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:34:07	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0.03				6			6	5									146	0.205479	144	1	0.03	0.684932	1	0.03	0.694444	0	0	2017-06-28	2017-06-28	14:34:08	103	102											65	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3			0																	9	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:34:08	8	7											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2			0																	17	0	14	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:34:08	6	6											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:34:09	2	2											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0																	148	0	143	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:34:38	69	69											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			20.93	46	74	74	1175		1	1172	706			46	45	45	0.455	0.282838	0.282838	55132	0.379634	53787	465	0.045011	0.84343	457	0.045799	0.849648	146	272	2017-06-28	2017-06-28	14:34:40	37531	36986											0	IMPRESSIONS	APP_INSTALLS	7500	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			24.35	62	106	106	735			733	357			62	60	60	0.392742	0.229717	0.229717	51306	0.474603	50193	376	0.064761	0.732858	365	0.066712	0.727193	163	173	2017-06-28	2017-06-28	14:34:41	30437	30292											0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			10.35	25	41	41	215			215	48			24	23	23	0.414	0.252439	0.252439	14911	0.694118	13990	167	0.061976	1.119979	162	0.063889	1.15797	82	29	2017-06-28	2017-06-28	14:34:41	5243	5082											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			1.53	5	10	10	51			48	14			5	5	5	0.306	0.153	0.153	3098	0.493867	3036	34	0.045	1.097482	34	0.045	1.119895	31	15	2017-06-28	2017-06-28	14:34:42	1397	1367											55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			23.11	58	85	85	1250	1	1	1250	780			58	55	55	0.398448	0.271882	0.271882	44776	0.516125	43341	468	0.04938	1.045203	460	0.050239	1.061351	116	279	2017-06-28	2017-06-28	14:34:48	28805	27973											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			30.52	70	112	112	891			891	524			70	68	68	0.436	0.2725	0.2725	60119	0.50766	60119	367	0.083161	0.610456	359	0.085014	0.597149	136	188	2017-06-28	2017-06-28	14:34:48	33607	33262											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			21.04	64	109	109	835			826	463			62	62	62	0.32875	0.193028	0.193028	53170	0.395712	52613	363	0.057961	0.682716	361	0.058283	0.686142	165	186	2017-06-28	2017-06-28	14:35:02	32894	32517											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			5.95	12	15	15	205			205	111			12	11	11	0.495833	0.396667	0.396667	10033	0.593043	9813	94	0.063298	0.936908	91	0.065385	0.927341	29	60	2017-06-28	2017-06-28	14:35:02	5738	5628											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:35:10	1	1											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			13.62	34	48	48	990			987	562			34	30	30	0.400588	0.28375	0.28375	48046	0.283478	45512	425	0.032047	0.884569	415	0.032819	0.911847	59	174	2017-06-28	2017-06-28	14:35:17	25261	25246											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842584318150240	ID_MF_20170628_1140_All_MB_Oi_CIM_Vearth			14.95	13	25	25	2192	1	2	2186	170		1933	13	13	13	1.15	0.598	0.598	22111	0.676134	21996	80	0.186875	0.361811	78	0.191667	0.35461	62	40	2017-06-28	2017-06-28	15:00:10	11465	11158	0.025687	582	361	1541	771	510	379	350			50	IMPRESSIONS	APP_INSTALLS	20000	13	39					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM			0.34				14			14	11									817	0.416157	805	3	0.113333	0.367197	3	0.113333	0.372671	0	2	2017-06-28	2017-06-28	15:00:11	459	454											60	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130020240;23842572130000240	"Lookalike (ID, 5% to 10%) - YNM1;Lookalike (ID, 5%) - YNM1"		
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			8.09	14	25	25	374			374	192			14	14	14	0.577857	0.3236	0.3236	18619	0.434502	17032	182	0.044451	0.977496	181	0.044696	1.062705	21	42	2017-06-28	2017-06-28	15:00:15	9268	9080											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			6.13	16	24	24	368			367	133			16	16	16	0.383125	0.255417	0.255417	17489	0.350506	15831	234	0.026197	1.337984	229	0.026769	1.446529	6	20	2017-06-28	2017-06-28	15:00:15	5994	5983											80	IMPRESSIONS	APP_INSTALLS	20000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0.03				2			2	1									58	0.517241	58	1	0.03	1.724138	1	0.03	1.724138	0	0	2017-06-28	2017-06-28	15:00:15	36	36											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.04				7			7	6									124	0.322581	123	1	0.04	0.806452	1	0.04	0.813008	1	1	2017-06-28	2017-06-28	15:00:16	90	90											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.29				26			26	23									1084	0.267528	971	3	0.096667	0.276753	3	0.096667	0.30896	0	0	2017-06-28	2017-06-28	15:00:16	443	439											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.37				58			58	36									2194	0.168642	2118	22	0.016818	1.002735	22	0.016818	1.038716	2	2	2017-06-28	2017-06-28	15:00:17	1334	1320											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.03				4			4	4									153	0.196078	150	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:19	72	72											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0.04				2			2	2									112	0.357143	102	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:20	30	30											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0.05				7			7	6									145	0.344828	141	1	0.05	0.689655	1	0.05	0.70922	0	0	2017-06-28	2017-06-28	15:00:20	83	83											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.06				10			10	6									160	0.375	153	4	0.015	2.5	4	0.015	2.614379	1	1	2017-06-28	2017-06-28	15:00:20	72	70											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:23	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0.01																	33	0.30303	32	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:24	25	25											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:24	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:24	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0.03				8			8	6									152	0.197368	147	2	0.015	1.315789	2	0.015	1.360544	0	0	2017-06-28	2017-06-28	15:00:25	108	105											65	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3			0																	9	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:25	8	7											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2			0																	17	0	14	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:25	6	6											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:26	2	2											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0																	148	0	142	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:28	69	69											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			22.55	49	79	79	1270		1	1267	767			49	48	48	0.460204	0.285443	0.285443	58985	0.382301	57659	499	0.04519	0.845978	493	0.04574	0.855027	157	293	2017-06-28	2017-06-28	15:00:30	40164	39740											0	IMPRESSIONS	APP_INSTALLS	7500	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			26.16	64	110	110	786			784	391			64	62	62	0.40875	0.237818	0.237818	55014	0.475515	53914	393	0.066565	0.714364	382	0.068482	0.708536	173	176	2017-06-28	2017-06-28	15:00:30	32583	32426											0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			11.69	27	45	45	222			222	50			26	25	25	0.432963	0.259778	0.259778	15566	0.750996	14590	172	0.067965	1.104972	165	0.070848	1.130912	86	33	2017-06-28	2017-06-28	15:00:31	5478	5319											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			1.53	5	10	10	52			49	14			5	5	5	0.306	0.153	0.153	3245	0.471495	3180	35	0.043714	1.078582	35	0.043714	1.100629	32	15	2017-06-28	2017-06-28	15:00:31	1467	1436											55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			24.62	60	87	87	1337	1	2	1337	835			60	57	57	0.410333	0.282989	0.282989	48640	0.506168	46318	499	0.049339	1.025905	497	0.049537	1.073017	128	298	2017-06-28	2017-06-28	15:00:32	31359	30303											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			32.32	72	116	116	962			962	567			74	72	72	0.448889	0.278621	0.278621	64176	0.503615	64176	395	0.081823	0.615495	389	0.083085	0.606146	147	203	2017-06-28	2017-06-28	15:00:33	35858	35238											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			21.9	70	118	118	887			878	496			67	68	68	0.312857	0.185593	0.185593	56103	0.390353	55493	382	0.05733	0.680891	381	0.05748	0.686573	173	198	2017-06-28	2017-06-28	15:00:36	34747	34506											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			7.29	15	20	20	237			237	124			15	14	14	0.486	0.3645	0.3645	12653	0.576148	12653	113	0.064513	0.893069	111	0.065676	0.877262	38	72	2017-06-28	2017-06-28	15:00:37	7241	7109											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:00:37	1	1											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			14.5	35	50	50	1060			1057	590			35	31	31	0.414286	0.29	0.29	52236	0.277586	50766	467	0.031049	0.894019	461	0.031453	0.908088	65	184	2017-06-28	2017-06-28	15:00:38	26944	26944											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842584318150240	ID_MF_20170628_1140_All_MB_Oi_CIM_Vearth			16.98	20	38	38	2521	2	2	2514	200		2218	20	20	20	0.849	0.446842	0.446842	25208	0.673596	24462	92	0.184565	0.364964	90	0.188667	0.367918	71	49	2017-06-28	2017-06-28	15:30:19	12700	12360	0.025572	664	422	1757	878	581	439	405			50	IMPRESSIONS	APP_INSTALLS	20000	13	39					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM			0.38				15			15	11									913	0.41621	902	4	0.095	0.438116	4	0.095	0.443459	0	4	2017-06-28	2017-06-28	15:30:19	509	504											60	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130020240;23842572130000240	"Lookalike (ID, 5% to 10%) - YNM1;Lookalike (ID, 5%) - YNM1"		
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			8.46	14	25	25	393			393	200			14	14	14	0.604286	0.3384	0.3384	19603	0.431567	17971	193	0.043834	0.984543	191	0.044293	1.062823	21	44	2017-06-28	2017-06-28	15:30:25	9707	9532											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			7.06	19	29	29	420			419	148			19	19	19	0.371579	0.243448	0.243448	20272	0.348264	18392	271	0.026052	1.336819	266	0.026541	1.446281	9	21	2017-06-28	2017-06-28	15:30:25	7074	7074											80	IMPRESSIONS	APP_INSTALLS	20000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0.03				2			2	1									60	0.5	60	1	0.03	1.666667	1	0.03	1.666667	0	0	2017-06-28	2017-06-28	15:30:26	37	37											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.05				7			7	6									159	0.314465	158	1	0.05	0.628931	1	0.05	0.632911	1	1	2017-06-28	2017-06-28	15:30:26	116	116											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.29				26			26	23									1108	0.261733	991	3	0.096667	0.270758	3	0.096667	0.302725	0	0	2017-06-28	2017-06-28	15:30:26	443	439											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.43				62			62	37									2348	0.183135	2260	25	0.0172	1.064736	25	0.0172	1.106195	2	3	2017-06-28	2017-06-28	15:30:27	1357	1343											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
